Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Timestamp,Other,Timestamp (Formatted)
46.0,-80.79679864272475,7447.1842438662425,-14807.243778364733,-2762.658487418201,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403893464E9,0.0,2024-01-17 20:00:03.893
47.0,-84.90694869402796,7448.912077645771,-14808.88559444528,-2761.1662673358805,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403908056E9,0.0,2024-01-17 20:00:03.908
47.0,-83.0743977157399,7454.204036083072,-14808.025417455472,-2880.7888373686,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403908067E9,0.0,2024-01-17 20:00:03.908
48.0,-80.7070410437882,7446.641958372667,-14809.955205832608,-2883.780757333152,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553240392194E9,0.0,2024-01-17 20:00:03.921
48.0,-79.08766436297446,7446.417564375326,-14811.395067315549,-2884.3080832269043,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403921949E9,0.0,2024-01-17 20:00:03.921
49.0,-78.39952277112752,7447.326360064559,-14812.46093880292,-2884.072469529696,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403923499E9,0.0,2024-01-17 20:00:03.923
49.0,-75.88257010094821,7449.611438937485,-14812.954605597071,-3005.8006032374687,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403923509E9,0.0,2024-01-17 20:00:03.923
50.0,-76.84372438956052,7447.879865258001,-14813.575428989716,-3004.4280599537306,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403937973E9,0.0,2024-01-17 20:00:03.937
50.0,-76.81006528995931,7448.328653252684,-14814.87317427434,-3004.588875651825,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403937984E9,0.0,2024-01-17 20:00:03.937
51.0,-76.17428229749203,7445.695763683878,-14816.87776065059,-3005.867921436671,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403951885E9,0.0,2024-01-17 20:00:03.951
51.0,-74.1809156211093,7446.649438172579,-14817.898753338493,-3128.235578036867,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403951895E9,0.0,2024-01-17 20:00:03.951
52.0,-74.37539041880518,7447.595632861368,-14819.170319323428,-3127.947605740279,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403953438E9,0.0,2024-01-17 20:00:03.953
52.0,-82.18430152628571,7448.044420856051,-14821.350680997595,-3249.384027251508,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403953445E9,0.0,2024-01-17 20:00:03.953
53.0,-77.76747967861593,7455.767314264551,-14819.061862224713,-3245.7750237942673,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403967836E9,0.0,2024-01-17 20:00:03.967
53.0,-77.52438618149608,7445.991215780377,-14822.472650984302,-3249.6233808486722,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403967847E9,0.0,2024-01-17 20:00:03.967
54.0,-75.91996910050511,7443.751015706919,-14824.151866064407,-3250.6929922359996,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403981849E9,0.0,2024-01-17 20:00:03.981
54.0,-74.32677171938121,7442.8422200176865,-14825.524409348145,-3251.1380403307267,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403981858E9,0.0,2024-01-17 20:00:03.981
55.0,-72.63633693940938,7443.799634406343,-14826.339707538486,-3250.734131135512,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403983451E9,0.0,2024-01-17 20:00:03.983
55.0,-71.13289715722203,7445.16469789017,-14827.080207729712,-3372.679179040715,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403983459E9,0.0,2024-01-17 20:00:03.983
56.0,-69.8837705720216,7445.76308188308,-14827.962824119255,-3372.16307284683,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403997448E9,0.0,2024-01-17 20:00:03.997
56.0,-69.37888407800347,7445.908937981352,-14828.60982681159,-3494.4596713478677,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532403997458E9,0.0,2024-01-17 20:00:03.997
57.0,-70.15678326878697,7445.908937981352,-14830.090827194043,-3494.081941452343,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404011896E9,0.0,2024-01-17 20:00:04.011
57.0,-69.98474787082523,7448.238895653747,-14830.37879949063,-3615.2154310671613,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404011907E9,0.0,2024-01-17 20:00:04.011
58.0,-70.42231616564095,7445.658364684321,-14832.095413570292,-3616.6739920498803,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553240401305E9,0.0,2024-01-17 20:00:04.013
58.0,-72.34836464282125,7443.919311204925,-14833.65869175177,-3616.868466847576,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404013057E9,0.0,2024-01-17 20:00:04.013
59.0,-71.08801835775375,7446.907491269521,-14833.8419468496,-3615.967150958255,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404027528E9,0.0,2024-01-17 20:00:04.027
59.0,-68.64212378673255,7445.235755989328,-14834.990096135996,-3616.232683855109,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553240402754E9,0.0,2024-01-17 20:00:04.027
60.0,-67.26210070308298,7444.177364301868,-14836.299061120488,-3616.3561005536467,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404041886E9,0.0,2024-01-17 20:00:04.041
60.0,-69.90620997175574,7441.705290431157,-14838.498122294433,-3617.0966007448733,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.7055324040419E9,0.0,2024-01-17 20:00:04.041
61.0,-69.04977288190275,7444.532654797658,-14838.93569058925,-3615.7577165607363,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404043095E9,0.0,2024-01-17 20:00:04.043
61.0,-66.12517111655325,7444.166144602001,-14839.792127679102,-3738.151552460622,-0.03200000151991844,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404043107E9,0.0,2024-01-17 20:00:04.043
62.0,-66.11395141668618,7445.2058367896825,-14841.172150762752,-3738.0019564623944,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404057928E9,0.0,2024-01-17 20:00:04.057
62.0,-65.16775672789663,7445.078680191189,-14841.97248935327,-3859.445857773535,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404057938E9,0.0,2024-01-17 20:00:04.057
63.0,-66.15135041624308,7446.499842174351,-14842.563393546268,-3858.566981283948,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404071911E9,0.0,2024-01-17 20:00:04.071
63.0,-64.47213533613831,7445.942597080953,-14844.395944524556,-3858.90357227996,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404071922E9,0.0,2024-01-17 20:00:04.071
64.0,-66.30094641447067,7445.179657489993,-14845.379538212903,-3858.5108827846125,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404073585E9,0.0,2024-01-17 20:00:04.073
64.0,-66.86193140782416,7442.004482427612,-14846.17987680342,-3859.045688478276,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404073595E9,0.0,2024-01-17 20:00:04.073
65.0,-64.97702183015645,7440.145752149634,-14847.601038786583,-3860.2499362640083,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404088787E9,0.0,2024-01-17 20:00:04.088
65.0,-64.44221613649279,7440.156971849501,-14849.033420469612,-3982.610113064293,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404088815E9,0.0,2024-01-17 20:00:04.088
66.0,-64.56189293507487,7441.630492432043,-14850.275067254901,-3982.0603477708064,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404101903E9,0.0,2024-01-17 20:00:04.101
66.0,-61.54005377087742,7442.640265420079,-14850.817352748476,-4104.364426071756,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404101914E9,0.0,2024-01-17 20:00:04.101
67.0,-61.08378597628325,7439.794201553799,-14852.552666327916,-4105.624772356823,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553240410349E9,0.0,2024-01-17 20:00:04.103
67.0,-59.14277789928019,7440.871292741038,-14853.315605918877,-4227.614699061494,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404103498E9,0.0,2024-01-17 20:00:04.103
68.0,-59.729942192323506,7441.5033358335495,-14854.216921808198,-4226.818100370932,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404117917E9,0.0,2024-01-17 20:00:04.117
68.0,-58.33869940880686,7444.136225402355,-14855.043439698406,-4347.809473787434,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404117927E9,0.0,2024-01-17 20:00:04.117
69.0,-60.163770587183535,7444.151185002178,-14856.344924882986,-4348.104925883934,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404131876E9,0.0,2024-01-17 20:00:04.131
69.0,-59.015621300786734,7444.166144602001,-14857.081685174257,-4469.803140392061,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404131885E9,0.0,2024-01-17 20:00:04.131
70.0,-60.04409378860146,7441.608053032309,-14858.929195752367,-4471.220562475268,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404133206E9,0.0,2024-01-17 20:00:04.133
70.0,-57.65429771691561,7442.4083916228265,-14859.744493942708,-4593.4947215765715,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404133214E9,0.0,2024-01-17 20:00:04.133
71.0,-57.24290872178972,7440.493562845513,-14860.604670932516,-4593.640577674843,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404147944E9,0.0,2024-01-17 20:00:04.147
71.0,-56.73802222777158,7439.483789857477,-14862.08567131497,-4593.995868170634,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404147954E9,0.0,2024-01-17 20:00:04.147
72.0,-56.80160052701831,7437.213670584373,-14863.809765194543,-4594.440916265361,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404161772E9,0.0,2024-01-17 20:00:04.161
72.0,-57.03347432427108,7438.851746764965,-14864.969134180807,-4716.030673674773,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404161784E9,0.0,2024-01-17 20:00:04.161
73.0,-53.86577906180173,7441.836186929606,-14865.219707477838,-4715.514567480888,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404163416E9,0.0,2024-01-17 20:00:04.163
73.0,-57.69169671647251,7441.342520135455,-14866.797945259139,-4836.80139299389,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404163422E9,0.0,2024-01-17 20:00:04.163
74.0,-56.506148430518806,7443.145151914097,-14866.99615995679,-4835.754221006297,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404177942E9,0.0,2024-01-17 20:00:04.177
74.0,-56.502408530563116,7438.952724063769,-14869.307418129407,-4838.158976677805,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404177953E9,0.0,2024-01-17 20:00:04.177
75.0,-58.31252010911703,7437.797094977461,-14871.03151200898,-4838.3197923759,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404191895E9,0.0,2024-01-17 20:00:04.191
75.0,-56.44631003122777,7440.620719444007,-14871.379322704859,-4959.587918389123,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404191905E9,0.0,2024-01-17 20:00:04.191
76.0,-55.49637544248253,7436.480650193058,-14872.579830590636,-4961.106317771133,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404193473E9,0.0,2024-01-17 20:00:04.193
76.0,-52.62413227651268,7437.093993785791,-14873.615782878362,-4961.136236970779,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404193485E9,0.0,2024-01-17 20:00:04.193
77.0,-51.59565978869796,7437.744736378081,-14874.64051546622,-4960.335898380261,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404207903E9,0.0,2024-01-17 20:00:04.207
77.0,-54.494082254357636,7437.808314677328,-14876.005578950047,-5082.026633088477,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404207915E9,0.0,2024-01-17 20:00:04.207
78.0,-51.49094258993864,7439.577287356369,-14876.080376949161,-5080.770026703365,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404221893E9,0.0,2024-01-17 20:00:04.221
78.0,-49.9501038081944,7435.908445499837,-14877.497799032368,-5082.295905885287,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404221903E9,0.0,2024-01-17 20:00:04.221
79.0,-51.81257398612797,7435.669091902673,-14879.476206108928,-5082.411842783913,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404223677E9,0.0,2024-01-17 20:00:04.223
79.0,-50.22311650495976,7438.60491336789,-14879.745478905737,-5203.7959056957625,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404223694E9,0.0,2024-01-17 20:00:04.223
80.0,-51.39744509104639,7439.1995574608445,-14881.2002999885,-5203.941761794034,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404237965E9,0.0,2024-01-17 20:00:04.237
80.0,-50.77662169840187,7438.204744072631,-14882.082916378044,-5326.481453792192,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404237974E9,0.0,2024-01-17 20:00:04.237
81.0,-52.908364673145115,7433.07734123338,-14883.945386555977,-5327.483746980317,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404251771E9,0.0,2024-01-17 20:00:04.251
81.0,-50.099699806421995,7437.722296978347,-14884.068803254515,-5448.419021897484,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404251779E9,0.0,2024-01-17 20:00:04.251
82.0,-45.626779459416866,7438.313201171346,-14884.603608948179,-5448.404062297661,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404253443E9,0.0,2024-01-17 20:00:04.253
82.0,-44.501069572754204,7435.725190402009,-14885.88639463298,-5449.5783908837475,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404253449E9,0.0,2024-01-17 20:00:04.253
83.0,-45.249049563892186,7434.154432420619,-14887.558129913174,-5449.761645981576,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404267844E9,0.0,2024-01-17 20:00:04.267
83.0,-50.159538205713034,7432.112447044812,-14889.039130295627,-5571.026032094844,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404267852E9,0.0,2024-01-17 20:00:04.267
84.0,-52.538114577531815,7438.971423563547,-14889.405640491284,-5568.759652721696,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404281899E9,0.0,2024-01-17 20:00:04.281
84.0,-47.739822934381664,7437.187491284683,-14889.8432087861,-5569.324377615005,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404281912E9,0.0,2024-01-17 20:00:04.281
85.0,-47.17509804107249,7432.942704834975,-14892.15072705876,-5571.717913586646,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404283568E9,0.0,2024-01-17 20:00:04.283
85.0,-45.97085025534034,7434.348907218315,-14893.358714744449,-5571.788971685804,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404283578E9,0.0,2024-01-17 20:00:04.283
86.0,-42.61615999508649,7435.560634803958,-14893.519530442543,-5570.887655796483,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404297469E9,0.0,2024-01-17 20:00:04.297
86.0,-43.95878407917917,7436.368453194387,-14894.525563530624,-5692.533511705231,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404297482E9,0.0,2024-01-17 20:00:04.297
87.0,-44.7628625696525,7436.484390093014,-14896.141200311482,-5692.324077307712,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404311833E9,0.0,2024-01-17 20:00:04.311
87.0,-43.52495568431914,7433.436371629126,-14897.431465796195,-5692.533511705231,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404311841E9,0.0,2024-01-17 20:00:04.311
88.0,-41.95793760288507,7432.613593638875,-14898.882546979003,-5693.397428594995,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404313073E9,0.0,2024-01-17 20:00:04.313
88.0,-43.95878407917917,7432.546275439672,-14900.337368061766,-5815.13304210268,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404313087E9,0.0,2024-01-17 20:00:04.313
89.0,-45.312627863138914,7433.582227727398,-14901.145186452195,-5814.164408014156,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404327644E9,0.0,2024-01-17 20:00:04.327
89.0,-46.16532505303621,7433.137179632671,-14902.36439383775,-5814.2055469136685,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553240432766E9,0.0,2024-01-17 20:00:04.327
90.0,-43.99244317878038,7431.936671746895,-14903.66587902233,-5815.256458801217,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404341803E9,0.0,2024-01-17 20:00:04.341
90.0,-41.80460170470178,7429.887206571177,-14904.866386908107,-5816.161514590494,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404341814E9,0.0,2024-01-17 20:00:04.341
91.0,-40.62279331870377,7432.355540541932,-14905.704124498181,-5815.267678501084,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404342979E9,0.0,2024-01-17 20:00:04.342
91.0,-39.75139662902802,7435.295101907104,-14905.588187599555,-5936.266531717498,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404342987E9,0.0,2024-01-17 20:00:04.342
92.0,-41.3894728096202,7435.167945308611,-14906.870973284356,-5935.806524022948,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553240435743E9,0.0,2024-01-17 20:00:04.357
92.0,-38.69300494156778,7434.43118501734,-14908.198637768626,-5936.165554418694,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.70553240435744E9,0.0,2024-01-17 20:00:04.357
93.0,-40.60035391896963,7428.552062286995,-14910.315421143547,-5937.960706397425,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404371914E9,0.0,2024-01-17 20:00:04.371
93.0,-39.85985372774303,7428.649299685843,-14911.695444227196,-6060.380721597001,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404371929E9,0.0,2024-01-17 20:00:04.371
94.0,-39.49708343204111,7428.914832582697,-14912.626679316163,-6059.823476503603,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404373597E9,0.0,2024-01-17 20:00:04.373
94.0,-37.01004996150732,7433.047422033735,-14913.109126410447,-6181.854542107787,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404373629E9,0.0,2024-01-17 20:00:04.373
95.0,-35.85068097524345,7433.799141924828,-14914.074020599015,-6181.562829911243,-0.01600000075995922,0.0800000037997961,1.0400000493973494,0.0,0.0,0.0,0.0,0.0,1.705532404387395E9,0.0,2024-01-17 20:00:04.387
